exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
5,2,1,63,write,write/read,1562018278.307503,1562018281.038387,2.730883,12287026.030498
5,2,1,63,write,close,1562018281.038387,1562018281.038396,0.000009,0.000000
5,2,1,63,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,63,read,create/open,1562018281.364095,1562018281.394302,0.030207,0.000000
5,2,1,63,read,write/read,1562018281.394303,1562018281.599640,0.205338,163411106.156796
5,2,1,63,read,close,1562018281.599642,1562018281.904927,0.305286,0.000000
5,2,1,63,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,63,write,create/open,1562018283.230513,1562018283.238033,0.007520,0.000000
5,4,1,63,write,write/read,1562018283.238034,1562018285.847045,2.609011,12860976.734808
5,4,1,63,write,close,1562018285.847045,1562018285.847054,0.000009,0.000000
5,4,1,63,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,63,read,create/open,1562018286.013502,1562018286.039750,0.026249,0.000000
5,4,1,63,read,write/read,1562018286.039751,1562018286.244108,0.204357,164195049.974949
5,4,1,63,read,close,1562018286.244109,1562018287.812371,1.568262,0.000000
5,4,1,63,read,remove,0.000000,0.000000,0.000000,0.000000
