exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
4,4,1,61,write,create/open,1562018261.850863,1562018261.857809,0.006946,0.000000
4,4,1,61,write,write/read,1562018261.857809,1562018264.524751,2.666942,12581613.509011
4,4,1,61,write,close,1562018264.524752,1562018264.524759,0.000008,0.000000
4,4,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,61,read,create/open,1562018264.683861,1562018264.706764,0.022902,0.000000
4,4,1,61,read,write/read,1562018264.706764,1562018264.914196,0.207432,161761092.229063
4,4,1,61,read,close,1562018264.914197,1562018265.549341,0.635144,0.000000
4,4,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,61,write,create/open,1562018278.298060,1562018278.309646,0.011586,0.000000
5,2,1,61,write,write/read,1562018278.309647,1562018281.120148,2.810501,11938950.980233
5,2,1,61,write,close,1562018281.120148,1562018281.120156,0.000007,0.000000
5,2,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,61,read,create/open,1562018281.364384,1562018281.399085,0.034700,0.000000
5,2,1,61,read,write/read,1562018281.399085,1562018281.618713,0.219628,152778745.154695
5,2,1,61,read,close,1562018281.618713,1562018282.771766,1.153053,0.000000
5,2,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,61,write,create/open,1562018283.230747,1562018283.238047,0.007300,0.000000
5,4,1,61,write,write/read,1562018283.238047,1562018285.955242,2.717195,12348925.074655
5,4,1,61,write,close,1562018285.955243,1562018285.955250,0.000007,0.000000
5,4,1,61,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,61,read,create/open,1562018286.013849,1562018286.045892,0.032043,0.000000
5,4,1,61,read,write/read,1562018286.045893,1562018286.292996,0.247103,135791290.595391
5,4,1,61,read,close,1562018286.292996,1562018287.779340,1.486344,0.000000
5,4,1,61,read,remove,0.000000,0.000000,0.000000,0.000000
