exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
5,2,1,59,write,create/open,1562024010.600328,1562024010.606459,0.006132,0.000000
5,2,1,59,write,write/read,1562024010.606460,1562024011.504910,0.898450,37347026.343293
5,2,1,59,write,close,1562024011.504910,1562024011.504920,0.000010,0.000000
5,2,1,59,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,59,read,create/open,1562024011.514149,1562024011.545926,0.031777,0.000000
5,2,1,59,read,write/read,1562024011.545927,1562024011.769652,0.223725,149980645.560581
5,2,1,59,read,close,1562024011.769653,1562024011.770929,0.001276,0.000000
5,2,1,59,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,59,write,create/open,1562024012.611689,1562024012.620200,0.008512,0.000000
5,4,1,59,write,write/read,1562024012.620200,1562024013.507736,0.887536,37806275.071302
5,4,1,59,write,close,1562024013.507737,1562024013.507746,0.000009,0.000000
5,4,1,59,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,59,read,create/open,1562024013.510425,1562024013.543261,0.032836,0.000000
5,4,1,59,read,write/read,1562024013.543262,1562024013.738237,0.194975,172096162.746310
5,4,1,59,read,close,1562024013.738238,1562024013.739911,0.001673,0.000000
5,4,1,59,read,remove,0.000000,0.000000,0.000000,0.000000
