exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
2,4,1,46,write,close,1562023999.037486,1562023999.037495,0.000009,0.000000
2,4,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,46,read,create/open,1562023999.039894,1562023999.088251,0.048357,0.000000
2,4,1,46,read,write/read,1562023999.088251,1562023999.298156,0.209904,159855938.940766
2,4,1,46,read,close,1562023999.298156,1562023999.298582,0.000425,0.000000
2,4,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,46,write,create/open,1562024002.731727,1562024002.736776,0.005049,0.000000
3,2,1,46,write,write/read,1562024002.736776,1562024003.606461,0.869685,38582284.991302
3,2,1,46,write,close,1562024003.606462,1562024003.606470,0.000008,0.000000
3,2,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,46,read,create/open,1562024003.633784,1562024003.697893,0.064109,0.000000
3,2,1,46,read,write/read,1562024003.697893,1562024004.096563,0.398669,84166091.568486
3,2,1,46,read,close,1562024004.096563,1562024004.097164,0.000601,0.000000
3,2,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,46,write,create/open,1562024004.114668,1562024004.120567,0.005899,0.000000
3,4,1,46,write,write/read,1562024004.120568,1562024005.030800,0.910232,36863601.286432
3,4,1,46,write,close,1562024005.030801,1562024005.030809,0.000009,0.000000
3,4,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,46,read,create/open,1562024005.035734,1562024005.086686,0.050951,0.000000
3,4,1,46,read,write/read,1562024005.086687,1562024005.315246,0.228559,146808611.682861
3,4,1,46,read,close,1562024005.315246,1562024005.315730,0.000483,0.000000
3,4,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,46,write,create/open,1562024007.534160,1562024007.541266,0.007106,0.000000
4,2,1,46,write,write/read,1562024007.541267,1562024008.423831,0.882564,38019259.136733
4,2,1,46,write,close,1562024008.423832,1562024008.423840,0.000008,0.000000
4,2,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,46,read,create/open,1562024008.442637,1562024008.465784,0.023147,0.000000
4,2,1,46,read,write/read,1562024008.465784,1562024008.716643,0.250859,133758250.367645
4,2,1,46,read,close,1562024008.716644,1562024008.720162,0.003518,0.000000
4,2,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,46,write,create/open,1562024006.148349,1562024006.155949,0.007601,0.000000
4,4,1,46,write,write/read,1562024006.155950,1562024007.049753,0.893803,37541189.174620
4,4,1,46,write,close,1562024007.049754,1562024007.049762,0.000009,0.000000
4,4,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,46,read,create/open,1562024007.056733,1562024007.106046,0.049313,0.000000
4,4,1,46,read,write/read,1562024007.106047,1562024007.515318,0.409271,81985900.291230
4,4,1,46,read,close,1562024007.515318,1562024007.516110,0.000792,0.000000
4,4,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,46,write,create/open,1562024010.600260,1562024010.606683,0.006423,0.000000
5,2,1,46,write,write/read,1562024010.606684,1562024011.507725,0.901041,37239636.962713
5,2,1,46,write,close,1562024011.507725,1562024011.507735,0.000010,0.000000
5,2,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,46,read,create/open,1562024011.514058,1562024011.545640,0.031582,0.000000
5,2,1,46,read,write/read,1562024011.545641,1562024011.752732,0.207091,162027589.569593
5,2,1,46,read,close,1562024011.752732,1562024011.754999,0.002267,0.000000
5,2,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,46,write,create/open,1562024012.611608,1562024012.619049,0.007441,0.000000
5,4,1,46,write,write/read,1562024012.619049,1562024013.508848,0.889799,37710130.646828
5,4,1,46,write,close,1562024013.508849,1562024013.508857,0.000009,0.000000
5,4,1,46,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,46,read,create/open,1562024013.510400,1562024013.535152,0.024753,0.000000
5,4,1,46,read,write/read,1562024013.535153,1562024013.755170,0.220017,152508225.725010
5,4,1,46,read,close,1562024013.755171,1562024013.757552,0.002381,0.000000
5,4,1,46,read,remove,0.000000,0.000000,0.000000,0.000000
