exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
4,2,1,55,write,close,1562015717.792870,1562015717.792880,0.000010,0.000000
4,2,1,55,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,55,read,create/open,1562015717.961684,1562015717.978171,0.016487,0.000000
4,2,1,55,read,write/read,1562015717.978172,1562015718.193529,0.215358,155808018.992364
4,2,1,55,read,close,1562015718.193530,1562015718.409476,0.215945,0.000000
4,2,1,55,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,55,write,create/open,1562015712.394423,1562015712.401694,0.007271,0.000000
4,4,1,55,write,write/read,1562015712.401695,1562015714.937729,2.536034,13231066.198660
4,4,1,55,write,close,1562015714.937729,1562015714.937737,0.000008,0.000000
4,4,1,55,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,55,read,create/open,1562015714.969887,1562015714.995344,0.025458,0.000000
4,4,1,55,read,write/read,1562015714.995345,1562015715.203258,0.207913,161386948.403564
4,4,1,55,read,close,1562015715.203259,1562015715.351561,0.148303,0.000000
4,4,1,55,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,55,write,create/open,1562015722.177830,1562015722.186008,0.008178,0.000000
5,2,1,55,write,write/read,1562015722.186009,1562015724.691926,2.505918,13390076.947728
5,2,1,55,write,close,1562015724.691927,1562015724.691935,0.000008,0.000000
5,2,1,55,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,55,read,create/open,1562015724.776156,1562015724.834312,0.058156,0.000000
5,2,1,55,read,write/read,1562015724.834313,1562015725.520434,0.686121,48904541.092268
5,2,1,55,read,close,1562015725.520435,1562015725.558624,0.038189,0.000000
5,2,1,55,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,55,write,create/open,1562015725.576473,1562015725.583188,0.006714,0.000000
5,4,1,55,write,write/read,1562015725.583188,1562015728.033283,2.450095,13695155.838973
5,4,1,55,write,close,1562015728.033284,1562015728.033294,0.000010,0.000000
5,4,1,55,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,55,read,create/open,1562015728.150973,1562015728.168777,0.017804,0.000000
5,4,1,55,read,write/read,1562015728.168777,1562015728.394935,0.226158,148367431.908663
5,4,1,55,read,close,1562015728.394936,1562015728.649858,0.254922,0.000000
5,4,1,55,read,remove,0.000000,0.000000,0.000000,0.000000
