exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
2,2,1,27,write,write/read,1562015691.504153,1562015694.004881,2.500728,13417867.376718
2,2,1,27,write,close,1562015694.004881,1562015694.004890,0.000008,0.000000
2,2,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
2,2,1,27,read,create/open,1562015694.022239,1562015694.061698,0.039459,0.000000
2,2,1,27,read,write/read,1562015694.061699,1562015694.255485,0.193786,173152076.539810
2,2,1,27,read,close,1562015694.255486,1562015694.479897,0.224411,0.000000
2,2,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,27,write,create/open,1562015689.664668,1562015689.672922,0.008254,0.000000
2,3,1,27,write,write/read,1562015689.672922,1562015691.055378,1.382456,24271612.425985
2,3,1,27,write,close,1562015691.055379,1562015691.055387,0.000008,0.000000
2,3,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
2,3,1,27,read,create/open,1562015691.072818,1562015691.086247,0.013429,0.000000
2,3,1,27,read,write/read,1562015691.086248,1562015691.194504,0.108256,309953504.724768
2,3,1,27,read,close,1562015691.194504,1562015691.338620,0.144115,0.000000
2,3,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,27,write,create/open,1562015694.789633,1562015694.801512,0.011879,0.000000
2,4,1,27,write,write/read,1562015694.801512,1562015697.425619,2.624107,12786992.501416
2,4,1,27,write,close,1562015697.425620,1562015697.425627,0.000008,0.000000
2,4,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,27,read,create/open,1562015697.438890,1562015697.501942,0.063052,0.000000
2,4,1,27,read,write/read,1562015697.501943,1562015697.703416,0.201473,166545356.853318
2,4,1,27,read,close,1562015697.703417,1562015698.112606,0.409189,0.000000
2,4,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,27,write,create/open,1562015699.991199,1562015699.998933,0.007734,0.000000
3,1,1,27,write,write/read,1562015699.998933,1562015701.153812,1.154879,29054503.735994
3,1,1,27,write,close,1562015701.153813,1562015701.153821,0.000008,0.000000
3,1,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,27,read,create/open,1562015701.221087,1562015701.240040,0.018953,0.000000
3,1,1,27,read,write/read,1562015701.240040,1562015701.551305,0.311264,107800459.393589
3,1,1,27,read,close,1562015701.551305,1562015701.587230,0.035925,0.000000
3,1,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,27,write,create/open,1562015701.629174,1562015701.635003,0.005828,0.000000
3,2,1,27,write,write/read,1562015701.635003,1562015704.286736,2.651733,12653775.094269
3,2,1,27,write,close,1562015704.286737,1562015704.286745,0.000008,0.000000
3,2,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,27,read,create/open,1562015704.345647,1562015704.362963,0.017316,0.000000
3,2,1,27,read,write/read,1562015704.362963,1562015704.601878,0.238915,140444801.389233
3,2,1,27,read,close,1562015704.601879,1562015704.978362,0.376483,0.000000
3,2,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,27,write,create/open,1562015698.241812,1562015698.248857,0.007045,0.000000
3,3,1,27,write,write/read,1562015698.248857,1562015699.520774,1.271917,26380984.724348
3,3,1,27,write,close,1562015699.520775,1562015699.520783,0.000009,0.000000
3,3,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,27,read,create/open,1562015699.571631,1562015699.582562,0.010931,0.000000
3,3,1,27,read,write/read,1562015699.582562,1562015699.696307,0.113745,294996433.223907
3,3,1,27,read,close,1562015699.696308,1562015699.854040,0.157732,0.000000
3,3,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,27,write,create/open,1562015705.154566,1562015705.161683,0.007117,0.000000
3,4,1,27,write,write/read,1562015705.161683,1562015707.302916,2.141233,15670612.451437
3,4,1,27,write,close,1562015707.302917,1562015707.302926,0.000009,0.000000
3,4,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,27,read,create/open,1562015707.803787,1562015707.819540,0.015753,0.000000
3,4,1,27,read,write/read,1562015707.819540,1562015708.077536,0.257995,130058273.463007
3,4,1,27,read,close,1562015708.077536,1562015708.536100,0.458564,0.000000
3,4,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,27,write,create/open,1562015710.446926,1562015710.455317,0.008390,0.000000
4,1,1,27,write,write/read,1562015710.455317,1562015711.818007,1.362691,24623655.569785
4,1,1,27,write,close,1562015711.818008,1562015711.818016,0.000008,0.000000
4,1,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,27,read,create/open,1562015711.911345,1562015711.922265,0.010920,0.000000
4,1,1,27,read,write/read,1562015711.922265,1562015712.040701,0.118436,283311971.534083
4,1,1,27,read,close,1562015712.040702,1562015712.343894,0.303192,0.000000
4,1,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,27,write,create/open,1562015715.736025,1562015715.742611,0.006586,0.000000
4,2,1,27,write,write/read,1562015715.742612,1562015717.859925,2.117313,15847650.882804
4,2,1,27,write,close,1562015717.859925,1562015717.859934,0.000009,0.000000
4,2,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,27,read,create/open,1562015717.961812,1562015717.984144,0.022333,0.000000
4,2,1,27,read,write/read,1562015717.984145,1562015718.210416,0.226272,148292705.094482
4,2,1,27,read,close,1562015718.210417,1562015718.501410,0.290993,0.000000
4,2,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,27,write,create/open,1562015708.610524,1562015708.617525,0.007000,0.000000
4,3,1,27,write,write/read,1562015708.617525,1562015709.752659,1.135134,29559874.380963
4,3,1,27,write,close,1562015709.752660,1562015709.752668,0.000008,0.000000
4,3,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,27,read,create/open,1562015710.020254,1562015710.034819,0.014565,0.000000
4,3,1,27,read,write/read,1562015710.034819,1562015710.148546,0.113727,295044671.229860
4,3,1,27,read,close,1562015710.148546,1562015710.335927,0.187381,0.000000
4,3,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,27,write,create/open,1562015712.394562,1562015712.401573,0.007011,0.000000
4,4,1,27,write,write/read,1562015712.401574,1562015714.654491,2.252917,14893770.025602
4,4,1,27,write,close,1562015714.654492,1562015714.654500,0.000009,0.000000
4,4,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,27,read,create/open,1562015714.970025,1562015715.003795,0.033770,0.000000
4,4,1,27,read,write/read,1562015715.003795,1562015715.215240,0.211444,158691530.762766
4,4,1,27,read,close,1562015715.215240,1562015715.460274,0.245033,0.000000
4,4,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,27,write,create/open,1562015720.528029,1562015720.534518,0.006489,0.000000
5,1,1,27,write,write/read,1562015720.534519,1562015721.692820,1.158301,28968660.708711
5,1,1,27,write,close,1562015721.692820,1562015721.692828,0.000008,0.000000
5,1,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,27,read,create/open,1562015721.743302,1562015721.756105,0.012803,0.000000
5,1,1,27,read,write/read,1562015721.756105,1562015721.867266,0.111161,301855667.681152
5,1,1,27,read,close,1562015721.867267,1562015722.067585,0.200319,0.000000
5,1,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,27,write,create/open,1562015722.177987,1562015722.185891,0.007904,0.000000
5,2,1,27,write,write/read,1562015722.185892,1562015724.517305,2.331413,14392315.543940
5,2,1,27,write,close,1562015724.517306,1562015724.517314,0.000009,0.000000
5,2,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,27,read,create/open,1562015724.776265,1562015724.804181,0.027917,0.000000
5,2,1,27,read,write/read,1562015724.804182,1562015725.006424,0.202243,165911780.554151
5,2,1,27,read,close,1562015725.006425,1562015725.192150,0.185725,0.000000
5,2,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,27,write,create/open,1562015718.744079,1562015718.752509,0.008430,0.000000
5,3,1,27,write,write/read,1562015718.752509,1562015720.029314,1.276805,26279998.901152
5,3,1,27,write,close,1562015720.029315,1562015720.029322,0.000008,0.000000
5,3,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,27,read,create/open,1562015720.110500,1562015720.129128,0.018628,0.000000
5,3,1,27,read,write/read,1562015720.129128,1562015720.239758,0.110630,303302440.116048
5,3,1,27,read,close,1562015720.239759,1562015720.459433,0.219674,0.000000
5,3,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,27,write,create/open,1562015725.576690,1562015725.583420,0.006729,0.000000
5,4,1,27,write,write/read,1562015725.583420,1562015728.098949,2.515529,13338915.958717
5,4,1,27,write,close,1562015728.098949,1562015728.098957,0.000007,0.000000
5,4,1,27,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,27,read,create/open,1562015728.151200,1562015728.174264,0.023064,0.000000
5,4,1,27,read,write/read,1562015728.174264,1562015728.396814,0.222550,150772611.855185
5,4,1,27,read,close,1562015728.396815,1562015728.683332,0.286518,0.000000
5,4,1,27,read,remove,0.000000,0.000000,0.000000,0.000000
