exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
2,3,1,22,read,close,1562017078.514214,1562017078.654320,0.140106,0.000000
2,3,1,22,read,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,22,write,create/open,1562017073.707658,1562017073.718912,0.011255,0.000000
2,4,1,22,write,write/read,1562017073.718913,1562017076.187973,2.469060,13589962.479227
2,4,1,22,write,close,1562017076.187973,1562017076.187981,0.000007,0.000000
2,4,1,22,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,22,read,create/open,1562017076.272362,1562017076.304379,0.032016,0.000000
2,4,1,22,read,write/read,1562017076.304379,1562017076.512816,0.208437,160981195.673685
2,4,1,22,read,close,1562017076.512817,1562017076.704673,0.191856,0.000000
2,4,1,22,read,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,22,write,create/open,1562017080.531244,1562017080.539580,0.008336,0.000000
3,1,1,22,write,write/read,1562017080.539580,1562017081.978658,1.439078,23316616.501303
3,1,1,22,write,close,1562017081.978659,1562017081.978667,0.000008,0.000000
3,1,1,22,write,remove,0.000000,0.000000,0.000000,0.000000
3,1,1,22,read,create/open,1562017082.045953,1562017082.066813,0.020859,0.000000
3,1,1,22,read,write/read,1562017082.066813,1562017082.174491,0.107678,311617072.942210
3,1,1,22,read,close,1562017082.174492,1562017082.395386,0.220894,0.000000
3,1,1,22,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,22,write,create/open,1562017085.655644,1562017085.664615,0.008971,0.000000
3,2,1,22,write,write/read,1562017085.664615,1562017088.230862,2.566247,13075292.074603
3,2,1,22,write,close,1562017088.230863,1562017088.230871,0.000008,0.000000
3,2,1,22,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,22,read,create/open,1562017088.345071,1562017088.390040,0.044969,0.000000
3,2,1,22,read,write/read,1562017088.390040,1562017088.612519,0.222479,150820922.790320
3,2,1,22,read,close,1562017088.612520,1562017089.094293,0.481773,0.000000
3,2,1,22,read,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,22,write,create/open,1562017078.813830,1562017078.822486,0.008656,0.000000
3,3,1,22,write,write/read,1562017078.822486,1562017080.022697,1.200211,27957109.753643
3,3,1,22,write,close,1562017080.022697,1562017080.022705,0.000007,0.000000
3,3,1,22,write,remove,0.000000,0.000000,0.000000,0.000000
3,3,1,22,read,create/open,1562017080.113297,1562017080.130647,0.017350,0.000000
3,3,1,22,read,write/read,1562017080.130647,1562017080.241869,0.111222,301689371.348490
3,3,1,22,read,close,1562017080.241869,1562017080.453990,0.212121,0.000000
3,3,1,22,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,22,write,create/open,1562017082.464741,1562017082.472520,0.007779,0.000000
3,4,1,22,write,write/read,1562017082.472520,1562017084.803808,2.331288,14393086.813352
3,4,1,22,write,close,1562017084.803809,1562017084.803817,0.000008,0.000000
3,4,1,22,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,22,read,create/open,1562017084.854082,1562017084.891897,0.037816,0.000000
3,4,1,22,read,write/read,1562017084.891897,1562017085.110940,0.219043,153186662.002987
3,4,1,22,read,close,1562017085.110941,1562017085.461554,0.350612,0.000000
3,4,1,22,read,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,22,write,create/open,1562017090.953950,1562017090.959624,0.005673,0.000000
4,1,1,22,write,write/read,1562017090.959624,1562017092.049764,1.090140,30779932.970399
4,1,1,22,write,close,1562017092.049764,1562017092.049772,0.000008,0.000000
4,1,1,22,write,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,22,read,create/open,1562017092.235926,1562017092.249793,0.013867,0.000000
4,1,1,22,read,write/read,1562017092.249794,1562017092.360782,0.110988,302324482.308585
4,1,1,22,read,close,1562017092.360782,1562017092.451980,0.091198,0.000000
4,1,1,22,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,22,write,create/open,1562017095.993530,1562017096.001795,0.008265,0.000000
4,2,1,22,write,write/read,1562017096.001795,1562017098.159478,2.157683,15551143.207914
4,2,1,22,write,close,1562017098.159478,1562017098.159489,0.000010,0.000000
4,2,1,22,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,22,read,create/open,1562017098.643335,1562017098.652031,0.008696,0.000000
4,2,1,22,read,write/read,1562017098.652031,1562017098.845961,0.193929,173024138.681590
4,2,1,22,read,close,1562017098.845961,1562017098.884169,0.038208,0.000000
4,2,1,22,read,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,22,write,create/open,1562017089.167813,1562017089.176504,0.008690,0.000000
4,3,1,22,write,write/read,1562017089.176504,1562017090.394012,1.217508,27559925.569900
4,3,1,22,write,close,1562017090.394013,1562017090.394021,0.000008,0.000000
4,3,1,22,write,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,22,read,create/open,1562017090.519937,1562017090.537080,0.017143,0.000000
4,3,1,22,read,write/read,1562017090.537081,1562017090.651325,0.114244,293707911.212663
4,3,1,22,read,close,1562017090.651325,1562017090.893979,0.242654,0.000000
4,3,1,22,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,22,write,create/open,1562017092.652898,1562017092.660490,0.007592,0.000000
4,4,1,22,write,write/read,1562017092.660490,1562017094.860021,2.199531,15255264.494015
4,4,1,22,write,close,1562017094.860022,1562017094.860032,0.000010,0.000000
4,4,1,22,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,22,read,create/open,1562017095.152257,1562017095.186953,0.034696,0.000000
4,4,1,22,read,write/read,1562017095.186953,1562017095.395382,0.208429,160987640.718370
4,4,1,22,read,close,1562017095.395383,1562017095.768162,0.372779,0.000000
4,4,1,22,read,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,22,write,create/open,1562017099.461021,1562017099.470192,0.009171,0.000000
5,1,1,22,write,write/read,1562017099.470193,1562017100.543504,1.073311,31262547.970970
5,1,1,22,write,close,1562017100.543504,1562017100.543513,0.000008,0.000000
5,1,1,22,write,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,22,read,create/open,1562017100.618125,1562017100.634696,0.016570,0.000000
5,1,1,22,read,write/read,1562017100.634696,1562017100.748055,0.113360,295999681.060284
5,1,1,22,read,close,1562017100.748056,1562017100.983906,0.235850,0.000000
5,1,1,22,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,22,write,create/open,1562017102.826170,1562017102.833906,0.007735,0.000000
5,2,1,22,write,write/read,1562017102.833906,1562017105.009556,2.175650,15422715.120835
5,2,1,22,write,close,1562017105.009557,1562017105.009567,0.000011,0.000000
5,2,1,22,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,22,read,create/open,1562017105.067235,1562017105.105328,0.038093,0.000000
5,2,1,22,read,write/read,1562017105.105328,1562017105.318624,0.213295,157314504.239573
5,2,1,22,read,close,1562017105.318624,1562017105.641543,0.322919,0.000000
5,2,1,22,read,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,22,write,create/open,1562017101.051200,1562017101.060178,0.008978,0.000000
5,3,1,22,write,write/read,1562017101.060178,1562017102.367231,1.307053,25671829.644894
5,3,1,22,write,close,1562017102.367231,1562017102.367239,0.000008,0.000000
5,3,1,22,write,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,22,read,create/open,1562017102.401146,1562017102.414957,0.013811,0.000000
5,3,1,22,read,write/read,1562017102.414957,1562017102.524310,0.109353,306845583.222673
5,3,1,22,read,close,1562017102.524310,1562017102.567004,0.042694,0.000000
5,3,1,22,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,22,write,create/open,1562017105.883909,1562017105.892354,0.008445,0.000000
5,4,1,22,write,write/read,1562017105.892354,1562017108.374409,2.482055,13518809.804350
5,4,1,22,write,close,1562017108.374410,1562017108.374418,0.000009,0.000000
5,4,1,22,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,22,read,create/open,1562017108.408626,1562017108.430470,0.021844,0.000000
5,4,1,22,read,write/read,1562017108.430471,1562017108.687058,0.256587,130772007.522106
5,4,1,22,read,close,1562017108.687059,1562017109.165941,0.478883,0.000000
5,4,1,22,read,remove,0.000000,0.000000,0.000000,0.000000
