exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
4,2,1,39,write,create/open,1562017095.993419,1562017096.001658,0.008240,0.000000
4,2,1,39,write,write/read,1562017096.001659,1562017098.537016,2.535357,13234597.283627
4,2,1,39,write,close,1562017098.537017,1562017098.537027,0.000009,0.000000
4,2,1,39,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,39,read,create/open,1562017098.643497,1562017098.679745,0.036248,0.000000
4,2,1,39,read,write/read,1562017098.679745,1562017098.935049,0.255304,131429518.430557
4,2,1,39,read,close,1562017098.935050,1562017099.400822,0.465772,0.000000
4,2,1,39,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,39,write,create/open,1562017092.652925,1562017092.660091,0.007166,0.000000
4,4,1,39,write,write/read,1562017092.660091,1562017094.918409,2.258318,14858153.866808
4,4,1,39,write,close,1562017094.918410,1562017094.918421,0.000011,0.000000
4,4,1,39,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,39,read,create/open,1562017095.152310,1562017095.171963,0.019653,0.000000
4,4,1,39,read,write/read,1562017095.171963,1562017095.387408,0.215445,155744912.366004
4,4,1,39,read,close,1562017095.387409,1562017095.534919,0.147510,0.000000
4,4,1,39,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,39,write,create/open,1562017102.826291,1562017102.834871,0.008580,0.000000
5,2,1,39,write,write/read,1562017102.834872,1562017104.933584,2.098712,15988103.606592
5,2,1,39,write,close,1562017104.933585,1562017104.933595,0.000010,0.000000
5,2,1,39,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,39,read,create/open,1562017105.067352,1562017105.095661,0.028309,0.000000
5,2,1,39,read,write/read,1562017105.095661,1562017105.319986,0.224324,149579904.404181
5,2,1,39,read,close,1562017105.319986,1562017105.658286,0.338300,0.000000
5,2,1,39,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,39,write,create/open,1562017105.883934,1562017105.891704,0.007771,0.000000
5,4,1,39,write,write/read,1562017105.891705,1562017108.345395,2.453690,13675092.537869
5,4,1,39,write,close,1562017108.345396,1562017108.345404,0.000008,0.000000
5,4,1,39,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,39,read,create/open,1562017108.408733,1562017108.436642,0.027910,0.000000
5,4,1,39,read,write/read,1562017108.436643,1562017108.672030,0.235388,142549722.983619
5,4,1,39,read,close,1562017108.672031,1562017109.115991,0.443960,0.000000
5,4,1,39,read,remove,0.000000,0.000000,0.000000,0.000000
