exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
4,2,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,26,write,create/open,1562022609.097826,1562022609.105373,0.007547,0.000000
4,3,1,26,write,write/read,1562022609.105374,1562022610.208358,1.102985,30421485.456011
4,3,1,26,write,close,1562022610.208359,1562022610.208367,0.000008,0.000000
4,3,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,26,read,create/open,1562022610.238671,1562022610.248372,0.009701,0.000000
4,3,1,26,read,write/read,1562022610.248372,1562022610.356217,0.107845,311136214.291493
4,3,1,26,read,close,1562022610.356217,1562022610.358003,0.001786,0.000000
4,3,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,26,write,create/open,1562022610.393609,1562022610.423607,0.029999,0.000000
4,4,1,26,write,write/read,1562022610.423608,1562022612.815945,2.392337,14025798.837049
4,4,1,26,write,close,1562022612.815945,1562022612.815954,0.000008,0.000000
4,4,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,26,read,create/open,1562022612.825289,1562022612.860411,0.035122,0.000000
4,4,1,26,read,write/read,1562022612.860412,1562022613.075098,0.214686,156295102.897772
4,4,1,26,read,close,1562022613.075099,1562022613.076779,0.001680,0.000000
4,4,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,26,write,create/open,1562022620.201002,1562022620.206195,0.005193,0.000000
5,1,1,26,write,write/read,1562022620.206195,1562022621.405983,1.199788,27966965.316554
5,1,1,26,write,close,1562022621.405984,1562022621.405992,0.000008,0.000000
5,1,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,26,read,create/open,1562022621.465935,1562022621.480996,0.015062,0.000000
5,1,1,26,read,write/read,1562022621.480997,1562022621.591690,0.110693,303130628.834600
5,1,1,26,read,close,1562022621.591690,1562022621.593187,0.001497,0.000000
5,1,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,26,write,create/open,1562022623.029702,1562022623.034567,0.004865,0.000000
5,2,1,26,write,write/read,1562022623.034568,1562022624.975171,1.940603,17290722.301096
5,2,1,26,write,close,1562022624.975172,1562022624.975181,0.000009,0.000000
5,2,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,26,read,create/open,1562022625.167848,1562022625.184899,0.017051,0.000000
5,2,1,26,read,write/read,1562022625.184899,1562022625.373404,0.188504,178003612.694624
5,2,1,26,read,close,1562022625.373404,1562022625.376918,0.003514,0.000000
5,2,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,26,write,create/open,1562022621.624166,1562022621.629950,0.005783,0.000000
5,3,1,26,write,write/read,1562022621.629950,1562022622.855535,1.225585,27378309.540196
5,3,1,26,write,close,1562022622.855535,1562022622.855543,0.000007,0.000000
5,3,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,26,read,create/open,1562022622.875114,1562022622.886624,0.011511,0.000000
5,3,1,26,read,write/read,1562022622.886625,1562022622.997164,0.110539,303551683.552028
5,3,1,26,read,close,1562022622.997165,1562022622.999490,0.002325,0.000000
5,3,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,26,write,create/open,1562022617.317204,1562022617.323990,0.006786,0.000000
5,4,1,26,write,write/read,1562022617.323991,1562022619.591963,2.267972,14794904.250886
5,4,1,26,write,close,1562022619.591964,1562022619.591973,0.000009,0.000000
5,4,1,26,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,26,read,create/open,1562022619.747129,1562022619.767266,0.020137,0.000000
5,4,1,26,read,write/read,1562022619.767267,1562022619.971872,0.204605,163996257.587704
5,4,1,26,read,close,1562022619.971872,1562022619.977266,0.005394,0.000000
5,4,1,26,read,remove,0.000000,0.000000,0.000000,0.000000
