exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
3,4,1,47,write,write/read,1562025076.491189,1562025077.417540,0.926351,36222164.261549
3,4,1,47,write,close,1562025077.417541,1562025077.417549,0.000009,0.000000
3,4,1,47,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,47,read,create/open,1562025077.438061,1562025077.447477,0.009416,0.000000
3,4,1,47,read,write/read,1562025077.447477,1562025077.664152,0.216674,154861133.448058
3,4,1,47,read,close,1562025077.664153,1562025077.667187,0.003035,0.000000
3,4,1,47,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,47,write,create/open,1562025077.921598,1562025077.929258,0.007660,0.000000
4,2,1,47,write,write/read,1562025077.929258,1562025078.891479,0.962221,34871850.564077
4,2,1,47,write,close,1562025078.891480,1562025078.891489,0.000009,0.000000
4,2,1,47,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,47,read,create/open,1562025078.894449,1562025078.923717,0.029268,0.000000
4,2,1,47,read,write/read,1562025078.923718,1562025079.140917,0.217199,154487323.619428
4,2,1,47,read,close,1562025079.140918,1562025079.144346,0.003428,0.000000
4,2,1,47,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,47,write,create/open,1562025080.502661,1562025080.510327,0.007665,0.000000
4,4,1,47,write,write/read,1562025080.510327,1562025081.477669,0.967342,34687260.289804
4,4,1,47,write,close,1562025081.477669,1562025081.477678,0.000009,0.000000
4,4,1,47,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,47,read,create/open,1562025081.488681,1562025081.533420,0.044739,0.000000
4,4,1,47,read,write/read,1562025081.533420,1562025081.748776,0.215356,155809053.953283
4,4,1,47,read,close,1562025081.748777,1562025081.749218,0.000441,0.000000
4,4,1,47,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,47,write,create/open,1562025081.966636,1562025081.974247,0.007611,0.000000
5,2,1,47,write,write/read,1562025081.974247,1562025082.907243,0.932995,35964201.859860
5,2,1,47,write,close,1562025082.907243,1562025082.907254,0.000011,0.000000
5,2,1,47,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,47,read,create/open,1562025082.964503,1562025082.987758,0.023255,0.000000
5,2,1,47,read,write/read,1562025082.987759,1562025083.209494,0.221735,151326564.721731
5,2,1,47,read,close,1562025083.209495,1562025083.218505,0.009009,0.000000
5,2,1,47,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,47,write,create/open,1562025084.115798,1562025084.123142,0.007343,0.000000
5,4,1,47,write,write/read,1562025084.123142,1562025085.098985,0.975844,34385048.651614
5,4,1,47,write,close,1562025085.098986,1562025085.098995,0.000009,0.000000
5,4,1,47,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,47,read,create/open,1562025085.099951,1562025085.122161,0.022210,0.000000
5,4,1,47,read,write/read,1562025085.122161,1562025085.346520,0.224358,149557332.951475
5,4,1,47,read,close,1562025085.346521,1562025085.348652,0.002131,0.000000
5,4,1,47,read,remove,0.000000,0.000000,0.000000,0.000000
