exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
3,4,1,18,read,close,1562025077.651913,1562025077.657326,0.005413,0.000000
3,4,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,18,write,create/open,1562025079.194430,1562025079.200723,0.006293,0.000000
4,1,1,18,write,write/read,1562025079.200723,1562025079.666229,0.465506,72081656.624869
4,1,1,18,write,close,1562025079.666230,1562025079.666239,0.000009,0.000000
4,1,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
4,1,1,18,read,create/open,1562025079.690715,1562025079.702426,0.011711,0.000000
4,1,1,18,read,write/read,1562025079.702427,1562025079.807471,0.105044,319431777.050453
4,1,1,18,read,close,1562025079.807472,1562025079.810519,0.003048,0.000000
4,1,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,18,write,create/open,1562025077.921447,1562025077.929517,0.008070,0.000000
4,2,1,18,write,write/read,1562025077.929517,1562025078.890376,0.960859,34921292.531546
4,2,1,18,write,close,1562025078.890377,1562025078.890388,0.000011,0.000000
4,2,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,18,read,create/open,1562025078.894194,1562025078.904104,0.009911,0.000000
4,2,1,18,read,write/read,1562025078.904105,1562025079.107269,0.203165,165158869.796685
4,2,1,18,read,close,1562025079.107270,1562025079.111524,0.004254,0.000000
4,2,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,18,write,create/open,1562025079.849059,1562025079.870345,0.021286,0.000000
4,3,1,18,write,write/read,1562025079.870346,1562025080.342548,0.472203,71059370.196605
4,3,1,18,write,close,1562025080.342549,1562025080.342558,0.000009,0.000000
4,3,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,18,read,create/open,1562025080.343904,1562025080.354265,0.010361,0.000000
4,3,1,18,read,write/read,1562025080.354265,1562025080.458400,0.104135,322221864.852436
4,3,1,18,read,close,1562025080.458401,1562025080.460856,0.002455,0.000000
4,3,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,18,write,create/open,1562025080.502419,1562025080.510732,0.008313,0.000000
4,4,1,18,write,write/read,1562025080.510732,1562025081.467183,0.956450,35082247.665877
4,4,1,18,write,close,1562025081.467184,1562025081.467194,0.000010,0.000000
4,4,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,18,read,create/open,1562025081.488482,1562025081.513221,0.024738,0.000000
4,4,1,18,read,write/read,1562025081.513221,1562025081.709710,0.196489,170770151.887106
4,4,1,18,read,close,1562025081.709711,1562025081.716431,0.006719,0.000000
4,4,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,18,write,create/open,1562025083.258397,1562025083.267094,0.008697,0.000000
5,1,1,18,write,write/read,1562025083.267094,1562025083.754151,0.487057,68892211.847248
5,1,1,18,write,close,1562025083.754152,1562025083.754160,0.000008,0.000000
5,1,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,18,read,create/open,1562025083.762001,1562025083.772433,0.010432,0.000000
5,1,1,18,read,write/read,1562025083.772434,1562025083.879968,0.107534,312035067.113631
5,1,1,18,read,close,1562025083.879968,1562025083.882144,0.002176,0.000000
5,1,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,18,write,create/open,1562025081.966466,1562025081.974974,0.008508,0.000000
5,2,1,18,write,write/read,1562025081.974974,1562025082.962972,0.987998,33962052.353105
5,2,1,18,write,close,1562025082.962972,1562025082.962981,0.000009,0.000000
5,2,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,18,read,create/open,1562025082.964206,1562025082.995003,0.030797,0.000000
5,2,1,18,read,write/read,1562025082.995003,1562025083.191743,0.196740,170552029.786337
5,2,1,18,read,close,1562025083.191744,1562025083.196024,0.004280,0.000000
5,2,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,18,write,create/open,1562025085.776294,1562025085.785136,0.008842,0.000000
5,3,1,18,write,write/read,1562025085.785136,1562025086.265770,0.480635,69812755.393709
5,3,1,18,write,close,1562025086.265771,1562025086.265780,0.000009,0.000000
5,3,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,18,read,create/open,1562025086.283121,1562025086.298484,0.015363,0.000000
5,3,1,18,read,write/read,1562025086.298484,1562025086.406866,0.108382,309594177.473900
5,3,1,18,read,close,1562025086.406867,1562025086.409873,0.003006,0.000000
5,3,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,18,write,create/open,1562025084.115650,1562025084.124128,0.008478,0.000000
5,4,1,18,write,write/read,1562025084.124128,1562025085.094010,0.969882,34596397.661476
5,4,1,18,write,close,1562025085.094011,1562025085.094020,0.000009,0.000000
5,4,1,18,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,18,read,create/open,1562025085.099736,1562025085.126999,0.027262,0.000000
5,4,1,18,read,write/read,1562025085.126999,1562025085.321464,0.194465,172547267.264632
5,4,1,18,read,close,1562025085.321465,1562025085.326483,0.005018,0.000000
5,4,1,18,read,remove,0.000000,0.000000,0.000000,0.000000
