exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
5,3,1,12,write,create/open,1562026267.919757,1562026267.926004,0.006247,0.000000
5,3,1,12,write,write/read,1562026267.926005,1562026268.375425,0.449420,74661599.494605
5,3,1,12,write,close,1562026268.375425,1562026268.375433,0.000008,0.000000
5,3,1,12,write,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,12,read,create/open,1562026268.387952,1562026268.405075,0.017123,0.000000
5,3,1,12,read,write/read,1562026268.405075,1562026268.510748,0.105673,317530573.310007
5,3,1,12,read,close,1562026268.510749,1562026268.513366,0.002617,0.000000
5,3,1,12,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,12,write,create/open,1562026266.559470,1562026266.565164,0.005694,0.000000
5,4,1,12,write,write/read,1562026266.565164,1562026267.425255,0.860091,39012654.627985
5,4,1,12,write,close,1562026267.425256,1562026267.425267,0.000010,0.000000
5,4,1,12,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,12,read,create/open,1562026267.448749,1562026267.465650,0.016901,0.000000
5,4,1,12,read,write/read,1562026267.465651,1562026267.671920,0.206269,162673149.152843
5,4,1,12,read,close,1562026267.671921,1562026267.673588,0.001667,0.000000
5,4,1,12,read,remove,0.000000,0.000000,0.000000,0.000000
