exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
2,4,1,32,write,write/read,1562026254.085404,1562026254.959175,0.873771,38401852.063005
2,4,1,32,write,close,1562026254.959176,1562026254.959184,0.000008,0.000000
2,4,1,32,write,remove,0.000000,0.000000,0.000000,0.000000
2,4,1,32,read,create/open,1562026254.974459,1562026254.991750,0.017292,0.000000
2,4,1,32,read,write/read,1562026254.991751,1562026255.215386,0.223635,150041085.973273
2,4,1,32,read,close,1562026255.215386,1562026255.219531,0.004145,0.000000
2,4,1,32,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,32,write,create/open,1562026260.751440,1562026260.759604,0.008165,0.000000
3,2,1,32,write,write/read,1562026260.759605,1562026261.647761,0.888156,37779867.903754
3,2,1,32,write,close,1562026261.647762,1562026261.647771,0.000009,0.000000
3,2,1,32,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,32,read,create/open,1562026261.666836,1562026261.711793,0.044957,0.000000
3,2,1,32,read,write/read,1562026261.711794,1562026261.925755,0.213961,156825249.778618
3,2,1,32,read,close,1562026261.925755,1562026261.926379,0.000624,0.000000
3,2,1,32,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,32,write,create/open,1562026258.271695,1562026258.279790,0.008095,0.000000
3,4,1,32,write,write/read,1562026258.279790,1562026259.196671,0.916881,36596274.663487
3,4,1,32,write,close,1562026259.196672,1562026259.196681,0.000009,0.000000
3,4,1,32,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,32,read,create/open,1562026259.202216,1562026259.225991,0.023776,0.000000
3,4,1,32,read,write/read,1562026259.225992,1562026259.464030,0.238038,140962746.824754
3,4,1,32,read,close,1562026259.464030,1562026259.468074,0.004044,0.000000
3,4,1,32,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,32,write,create/open,1562026264.550381,1562026264.558068,0.007687,0.000000
4,2,1,32,write,write/read,1562026264.558068,1562026265.457089,0.899021,37323305.405857
4,2,1,32,write,close,1562026265.457090,1562026265.457099,0.000009,0.000000
4,2,1,32,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,32,read,create/open,1562026265.461911,1562026265.494351,0.032439,0.000000
4,2,1,32,read,write/read,1562026265.494351,1562026265.700891,0.206540,162460017.263651
4,2,1,32,read,close,1562026265.700892,1562026265.705539,0.004648,0.000000
4,2,1,32,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,32,write,create/open,1562026263.154082,1562026263.160964,0.006882,0.000000
4,4,1,32,write,write/read,1562026263.160965,1562026264.059508,0.898543,37343141.771501
4,4,1,32,write,close,1562026264.059509,1562026264.059517,0.000008,0.000000
4,4,1,32,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,32,read,create/open,1562026264.068023,1562026264.087418,0.019395,0.000000
4,4,1,32,read,write/read,1562026264.087418,1562026264.305062,0.217643,154171533.247955
4,4,1,32,read,close,1562026264.305062,1562026264.309219,0.004157,0.000000
4,4,1,32,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,32,write,create/open,1562026268.545055,1562026268.549957,0.004902,0.000000
5,2,1,32,write,write/read,1562026268.549958,1562026269.386336,0.836379,40118701.582208
5,2,1,32,write,close,1562026269.386337,1562026269.386346,0.000009,0.000000
5,2,1,32,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,32,read,create/open,1562026269.442421,1562026269.467097,0.024676,0.000000
5,2,1,32,read,write/read,1562026269.467098,1562026269.675346,0.208248,161126979.754387
5,2,1,32,read,close,1562026269.675347,1562026269.678230,0.002883,0.000000
5,2,1,32,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,32,write,create/open,1562026266.559905,1562026266.564930,0.005024,0.000000
5,4,1,32,write,write/read,1562026266.564930,1562026267.430175,0.865244,38780294.264671
5,4,1,32,write,close,1562026267.430175,1562026267.430183,0.000008,0.000000
5,4,1,32,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,32,read,create/open,1562026267.449165,1562026267.464408,0.015243,0.000000
5,4,1,32,read,write/read,1562026267.464408,1562026267.670308,0.205900,162964926.546745
5,4,1,32,read,close,1562026267.670309,1562026267.674723,0.004414,0.000000
5,4,1,32,read,remove,0.000000,0.000000,0.000000,0.000000
