exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
4,2,1,7,write,close,1562026265.459859,1562026265.459867,0.000008,0.000000
4,2,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,7,read,create/open,1562026265.461823,1562026265.480356,0.018533,0.000000
4,2,1,7,read,write/read,1562026265.480357,1562026265.696309,0.215952,155379350.710865
4,2,1,7,read,close,1562026265.696309,1562026265.699733,0.003423,0.000000
4,2,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,7,write,create/open,1562026265.940040,1562026265.946955,0.006915,0.000000
4,3,1,7,write,write/read,1562026265.946955,1562026266.389675,0.442720,75791554.080575
4,3,1,7,write,close,1562026266.389676,1562026266.389684,0.000008,0.000000
4,3,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
4,3,1,7,read,create/open,1562026266.407159,1562026266.424247,0.017088,0.000000
4,3,1,7,read,write/read,1562026266.424248,1562026266.537866,0.113618,295325754.601465
4,3,1,7,read,close,1562026266.537867,1562026266.539871,0.002004,0.000000
4,3,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,7,write,create/open,1562026263.153708,1562026263.160495,0.006787,0.000000
4,4,1,7,write,write/read,1562026263.160495,1562026263.990302,0.829806,40436461.949089
4,4,1,7,write,close,1562026263.990302,1562026263.990311,0.000009,0.000000
4,4,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,7,read,create/open,1562026264.067842,1562026264.085083,0.017241,0.000000
4,4,1,7,read,write/read,1562026264.085084,1562026264.341823,0.256739,130694771.424312
4,4,1,7,read,close,1562026264.341823,1562026264.347639,0.005816,0.000000
4,4,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,7,write,create/open,1562026269.904365,1562026269.910745,0.006380,0.000000
5,1,1,7,write,write/read,1562026269.910745,1562026270.343413,0.432667,77552510.806148
5,1,1,7,write,close,1562026270.343413,1562026270.343421,0.000008,0.000000
5,1,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
5,1,1,7,read,create/open,1562026270.361887,1562026270.381957,0.020071,0.000000
5,1,1,7,read,write/read,1562026270.381958,1562026270.485325,0.103368,324612767.365912
5,1,1,7,read,close,1562026270.485326,1562026270.487264,0.001939,0.000000
5,1,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,7,write,create/open,1562026268.544873,1562026268.549967,0.005094,0.000000
5,2,1,7,write,write/read,1562026268.549968,1562026269.419093,0.869126,38607114.807420
5,2,1,7,write,close,1562026269.419094,1562026269.419103,0.000009,0.000000
5,2,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,7,read,create/open,1562026269.442299,1562026269.466736,0.024437,0.000000
5,2,1,7,read,write/read,1562026269.466737,1562026269.688987,0.222250,150975920.397054
5,2,1,7,read,close,1562026269.688988,1562026269.693251,0.004263,0.000000
5,2,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,7,write,create/open,1562026267.920026,1562026267.926189,0.006163,0.000000
5,3,1,7,write,write/read,1562026267.926189,1562026268.368989,0.442800,75777801.540528
5,3,1,7,write,close,1562026268.368990,1562026268.368999,0.000008,0.000000
5,3,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
5,3,1,7,read,create/open,1562026268.388110,1562026268.401675,0.013565,0.000000
5,3,1,7,read,write/read,1562026268.401675,1562026268.513096,0.111420,301151621.346172
5,3,1,7,read,close,1562026268.513096,1562026268.514335,0.001238,0.000000
5,3,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,7,write,create/open,1562026266.559680,1562026266.565104,0.005425,0.000000
5,4,1,7,write,write/read,1562026266.565105,1562026267.445735,0.880630,38102747.230389
5,4,1,7,write,close,1562026267.445736,1562026267.445744,0.000008,0.000000
5,4,1,7,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,7,read,create/open,1562026267.448994,1562026267.466236,0.017242,0.000000
5,4,1,7,read,write/read,1562026267.466236,1562026267.692849,0.226613,148069131.396422
5,4,1,7,read,close,1562026267.692850,1562026267.697250,0.004400,0.000000
5,4,1,7,read,remove,0.000000,0.000000,0.000000,0.000000
