exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
4,4,1,39,write,write/read,1562026263.161302,1562026264.064622,0.903320,37145682.708692
4,4,1,39,write,close,1562026264.064623,1562026264.064632,0.000009,0.000000
4,4,1,39,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,39,read,create/open,1562026264.067842,1562026264.087093,0.019252,0.000000
4,4,1,39,read,write/read,1562026264.087094,1562026264.347449,0.260355,128879421.648840
4,4,1,39,read,close,1562026264.347450,1562026264.349349,0.001899,0.000000
4,4,1,39,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,39,write,create/open,1562026268.544872,1562026268.551076,0.006205,0.000000
5,2,1,39,write,write/read,1562026268.551077,1562026269.439992,0.888916,37747594.159540
5,2,1,39,write,close,1562026269.439993,1562026269.440003,0.000010,0.000000
5,2,1,39,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,39,read,create/open,1562026269.442298,1562026269.466915,0.024617,0.000000
5,2,1,39,read,write/read,1562026269.466916,1562026269.692940,0.226024,148455230.419127
5,2,1,39,read,close,1562026269.692941,1562026269.697214,0.004273,0.000000
5,2,1,39,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,39,write,create/open,1562026266.559678,1562026266.565270,0.005592,0.000000
5,4,1,39,write,write/read,1562026266.565270,1562026267.445638,0.880368,38114087.665409
5,4,1,39,write,close,1562026267.445639,1562026267.445648,0.000009,0.000000
5,4,1,39,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,39,read,create/open,1562026267.448993,1562026267.466795,0.017802,0.000000
5,4,1,39,read,write/read,1562026267.466795,1562026267.698638,0.231842,144729563.916846
5,4,1,39,read,close,1562026267.698639,1562026267.701449,0.002810,0.000000
5,4,1,39,read,remove,0.000000,0.000000,0.000000,0.000000
