exp_repl_id,run_id,run_rept_id,task_id,test,action,start_time,stop_time,latency,throughput
2,4,1,40,read,write/read,1562021256.459024,1562021256.675728,0.216703,154840347.176130
2,4,1,40,read,close,1562021256.675729,1562021256.677471,0.001742,0.000000
2,4,1,40,read,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,40,write,create/open,1562021258.248380,1562021258.255519,0.007139,0.000000
3,2,1,40,write,write/read,1562021258.255520,1562021260.698904,2.443385,13732766.978022
3,2,1,40,write,close,1562021260.698905,1562021260.698913,0.000008,0.000000
3,2,1,40,write,remove,0.000000,0.000000,0.000000,0.000000
3,2,1,40,read,create/open,1562021260.700205,1562021260.718802,0.018597,0.000000
3,2,1,40,read,write/read,1562021260.718803,1562021260.953719,0.234916,142835890.421510
3,2,1,40,read,close,1562021260.953720,1562021260.955827,0.002107,0.000000
3,2,1,40,read,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,40,write,create/open,1562021261.186399,1562021261.193785,0.007386,0.000000
3,4,1,40,write,write/read,1562021261.193785,1562021263.626730,2.432945,13791696.235000
3,4,1,40,write,close,1562021263.626730,1562021263.626739,0.000009,0.000000
3,4,1,40,write,remove,0.000000,0.000000,0.000000,0.000000
3,4,1,40,read,create/open,1562021263.630530,1562021263.683265,0.052735,0.000000
3,4,1,40,read,write/read,1562021263.683266,1562021263.896558,0.213292,157317141.944901
3,4,1,40,read,close,1562021263.896558,1562021263.897107,0.000549,0.000000
3,4,1,40,read,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,40,write,create/open,1562021271.218716,1562021271.224796,0.006079,0.000000
4,2,1,40,write,write/read,1562021271.224796,1562021273.712217,2.487421,13489645.822456
4,2,1,40,write,close,1562021273.712218,1562021273.712226,0.000008,0.000000
4,2,1,40,write,remove,0.000000,0.000000,0.000000,0.000000
4,2,1,40,read,create/open,1562021273.714039,1562021273.743129,0.029090,0.000000
4,2,1,40,read,write/read,1562021273.743130,1562021273.954647,0.211517,158636974.048097
4,2,1,40,read,close,1562021273.954648,1562021273.956550,0.001902,0.000000
4,2,1,40,read,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,40,write,create/open,1562021265.542007,1562021265.550509,0.008502,0.000000
4,4,1,40,write,write/read,1562021265.550510,1562021268.052307,2.501797,13412131.091229
4,4,1,40,write,close,1562021268.052308,1562021268.052315,0.000007,0.000000
4,4,1,40,write,remove,0.000000,0.000000,0.000000,0.000000
4,4,1,40,read,create/open,1562021268.093174,1562021268.112890,0.019715,0.000000
4,4,1,40,read,write/read,1562021268.112890,1562021268.320133,0.207242,161909037.979619
4,4,1,40,read,close,1562021268.320133,1562021268.327533,0.007400,0.000000
4,4,1,40,read,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,40,write,create/open,1562021275.781140,1562021275.787900,0.006761,0.000000
5,2,1,40,write,write/read,1562021275.787901,1562021278.222210,2.434309,13783965.766432
5,2,1,40,write,close,1562021278.222210,1562021278.222218,0.000008,0.000000
5,2,1,40,write,remove,0.000000,0.000000,0.000000,0.000000
5,2,1,40,read,create/open,1562021278.279325,1562021278.305455,0.026130,0.000000
5,2,1,40,read,write/read,1562021278.305456,1562021278.511340,0.205884,162977004.425179
5,2,1,40,read,close,1562021278.511341,1562021278.514798,0.003457,0.000000
5,2,1,40,read,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,40,write,create/open,1562021280.323358,1562021280.331041,0.007683,0.000000
5,4,1,40,write,write/read,1562021280.331041,1562021282.705480,2.374439,14131519.902044
5,4,1,40,write,close,1562021282.705481,1562021282.705488,0.000007,0.000000
5,4,1,40,write,remove,0.000000,0.000000,0.000000,0.000000
5,4,1,40,read,create/open,1562021282.737508,1562021282.780299,0.042791,0.000000
5,4,1,40,read,write/read,1562021282.780299,1562021282.982643,0.202343,165829282.994510
5,4,1,40,read,close,1562021282.982643,1562021282.987545,0.004901,0.000000
5,4,1,40,read,remove,0.000000,0.000000,0.000000,0.000000
